"sep= "
1449061364380 Time: [14:2:44] Current_Quality large Mode Quality_Throughput LoadTime: 659 ImgSize: 291696 Throughput_In_KB_s 442.63 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061365676 Time: [14:2:45] Current_Quality large Mode Quality_Throughput LoadTime: 953 ImgSize: 370731 Throughput_In_KB_s 389.01 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061367131 Time: [14:2:47] Current_Quality large Mode Quality_Throughput LoadTime: 1130 ImgSize: 514874 Throughput_In_KB_s 455.64 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061368805 Time: [14:2:48] Current_Quality large Mode Quality_Throughput LoadTime: 1300 ImgSize: 598332 Throughput_In_KB_s 460.26 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061370404 Time: [14:2:50] Current_Quality large Mode Quality_Throughput LoadTime: 1147 ImgSize: 425557 Throughput_In_KB_s 371.02 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061371726 Time: [14:2:51] Current_Quality large Mode Quality_Throughput LoadTime: 907 ImgSize: 389091 Throughput_In_KB_s 428.99 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061373496 Time: [14:2:53] Current_Quality large Mode Quality_Throughput LoadTime: 1444 ImgSize: 472148 Throughput_In_KB_s 326.97 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061374976 Time: [14:2:54] Current_Quality large Mode Quality_Throughput LoadTime: 1137 ImgSize: 393557 Throughput_In_KB_s 346.14 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061377189 Time: [14:2:57] Current_Quality large Mode Quality_Throughput LoadTime: 1863 ImgSize: 491402 Throughput_In_KB_s 263.77 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061378603 Time: [14:2:58] Current_Quality large Mode Quality_Throughput LoadTime: 992 ImgSize: 452873 Throughput_In_KB_s 456.53 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061410406 Time: [14:3:30] Current_Quality xlarge Mode Quality_Throughput LoadTime: 781 ImgSize: 1103576 Throughput_In_KB_s 1413.03 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061411947 Time: [14:3:31] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1063 ImgSize: 1597070 Throughput_In_KB_s 1502.42 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061413545 Time: [14:3:33] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1162 ImgSize: 1741883 Throughput_In_KB_s 1499.04 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061415230 Time: [14:3:35] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1333 ImgSize: 2023884 Throughput_In_KB_s 1518.29 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061416651 Time: [14:3:36] Current_Quality xlarge Mode Quality_Throughput LoadTime: 992 ImgSize: 1480064 Throughput_In_KB_s 1492.00 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061418292 Time: [14:3:38] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1117 ImgSize: 1732091 Throughput_In_KB_s 1550.66 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061419881 Time: [14:3:39] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1189 ImgSize: 1747143 Throughput_In_KB_s 1469.42 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061421347 Time: [14:3:41] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1129 ImgSize: 1643599 Throughput_In_KB_s 1455.80 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061422939 Time: [14:3:42] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1206 ImgSize: 1864581 Throughput_In_KB_s 1546.09 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061424337 Time: [14:3:44] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1091 ImgSize: 1744547 Throughput_In_KB_s 1599.03 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061456035 Time: [14:4:16] Current_Quality xlarge Mode Quality_Throughput LoadTime: 766 ImgSize: 1103576 Throughput_In_KB_s 1440.70 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061457628 Time: [14:4:17] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1077 ImgSize: 1597070 Throughput_In_KB_s 1482.89 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061459201 Time: [14:4:19] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1136 ImgSize: 1741883 Throughput_In_KB_s 1533.35 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061460926 Time: [14:4:20] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1343 ImgSize: 2023884 Throughput_In_KB_s 1506.99 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061462341 Time: [14:4:22] Current_Quality xlarge Mode Quality_Throughput LoadTime: 999 ImgSize: 1480064 Throughput_In_KB_s 1481.55 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061464039 Time: [14:4:24] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1183 ImgSize: 1732091 Throughput_In_KB_s 1464.15 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061465673 Time: [14:4:25] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1316 ImgSize: 1747143 Throughput_In_KB_s 1327.62 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061467295 Time: [14:4:27] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1174 ImgSize: 1643599 Throughput_In_KB_s 1400.00 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061468940 Time: [14:4:28] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1297 ImgSize: 1864581 Throughput_In_KB_s 1437.61 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061470606 Time: [14:4:30] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1199 ImgSize: 1744547 Throughput_In_KB_s 1455.00 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061502207 Time: [14:5:2] Current_Quality xlarge Mode Quality_Throughput LoadTime: 735 ImgSize: 1103576 Throughput_In_KB_s 1501.46 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061503786 Time: [14:5:3] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1068 ImgSize: 1597070 Throughput_In_KB_s 1495.38 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061505461 Time: [14:5:5] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1235 ImgSize: 1741883 Throughput_In_KB_s 1410.43 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
