"sep= "
1448628959070 Time: [13:55:59] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 887 ImgSize: 44179 Throughput_In_KB_s 49.81 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628960878 Time: [13:56:0] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1185 ImgSize: 62759 Throughput_In_KB_s 52.96 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628962463 Time: [13:56:2] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1003 ImgSize: 51219 Throughput_In_KB_s 51.07 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628964128 Time: [13:56:4] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1167 ImgSize: 61740 Throughput_In_KB_s 52.90 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628965905 Time: [13:56:5] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1142 ImgSize: 59734 Throughput_In_KB_s 52.31 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628972832 Time: [13:56:12] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 809 ImgSize: 40113 Throughput_In_KB_s 49.58 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628974060 Time: [13:56:14] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 778 ImgSize: 38331 Throughput_In_KB_s 49.27 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628976223 Time: [13:56:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1667 ImgSize: 91423 Throughput_In_KB_s 54.84 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628978093 Time: [13:56:18] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1277 ImgSize: 67852 Throughput_In_KB_s 53.13 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628979676 Time: [13:56:19] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1070 ImgSize: 55920 Throughput_In_KB_s 52.26 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628980999 Time: [13:56:20] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 890 ImgSize: 44179 Throughput_In_KB_s 49.64 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 2 2
